        5752     1.07607     1.11336  0.00158479
        5753     1.07781     1.11335  0.00158452
        5754     1.07952     1.11335  0.00158426
        5755      1.0812     1.11334  0.00158399
        5756     1.08286     1.11334  0.00158373
        5757     1.08447     1.11333  0.00158346
        5758     1.08605     1.11333  0.00158319
        5759     1.08759     1.11332  0.00158292
        5760     1.08909     1.11332  0.00158265
        5761     1.09053     1.11331  0.00158238
        5762     1.09192     1.11331  0.00158211
        5763     1.09326     1.11331  0.00158184
        5764     1.09454      1.1133  0.00158157
        5765     1.09577      1.1133   0.0015813
        5766     1.09693      1.1133  0.00158103
        5767     1.09803     1.11329  0.00158076
        5768     1.09906     1.11329  0.00158048
        5769     1.10003     1.11329  0.00158021
        5770     1.10092     1.11329  0.00157994
        5771     1.10175     1.11328  0.00157967
        5772     1.10251     1.11328  0.00157939
        5773      1.1032     1.11328  0.00157912
        5774     1.10382     1.11328  0.00157885
        5775     1.10437     1.11328  0.00157858
        5776     1.10484     1.11328   0.0015783
        5777     1.10524     1.11328  0.00157803
        5778     1.10557     1.11327  0.00157776
        5779     1.10583     1.11327  0.00157749
        5780     1.10602     1.11327  0.00157721
        5781     1.10614     1.11327  0.00157694
        5782     1.10619     1.11327  0.00157667
        5783     1.10617     1.11327   0.0015764
        5784     1.10608     1.11327  0.00157612
        5785     1.10593     1.11327  0.00157585
        5786     1.10571     1.11326  0.00157558
        5787     1.10543     1.11326  0.00157531
        5788     1.10509     1.11326  0.00157504
        5789     1.10469     1.11326  0.00157477
        5790     1.10423     1.11326  0.00157449
        5791     1.10371     1.11326  0.00157422
        5792     1.10314     1.11325  0.00157395
        5793     1.10252     1.11325  0.00157368
        5794     1.10185     1.11325  0.00157341
        5795     1.10112     1.11325  0.00157314
        5796     1.10036     1.11325  0.00157287
        5797     1.09955     1.11324   0.0015726
        5798      1.0987     1.11324  0.00157233
        5799     1.09781     1.11324  0.00157206
        5800     1.09688     1.11324   0.0015718
        5801     1.09592     1.11323  0.00157153
        5802     1.09493     1.11323  0.00157126
        5803      1.0939     1.11323  0.00157099
        5804     1.09286     1.11322  0.00157073
        5805     1.09179     1.11322  0.00157046
        5806     1.09069     1.11322  0.00157019
        5807     1.08958     1.11321  0.00156993
        5808     1.08845     1.11321  0.00156966
        5809     1.08731      1.1132   0.0015694
        5810     1.08615      1.1132  0.00156914
        5811     1.08499     1.11319  0.00156887
        5812     1.08382     1.11319  0.00156861
        5813     1.08264     1.11318  0.00156835
        5814     1.08147     1.11318  0.00156809
        5815     1.08029     1.11317  0.00156783
        5816     1.07911     1.11317  0.00156757
        5817     1.07794     1.11316  0.00156732
        5818     1.07677     1.11315  0.00156706
        5819     1.07561     1.11315   0.0015668
        5820     1.07446     1.11314  0.00156655
        5821     1.07332     1.11313  0.00156629
        5822     1.07219     1.11313  0.00156604
        5823     1.07107     1.11312  0.00156579
        5824     1.06997     1.11311  0.00156554
        5825     1.06889      1.1131  0.00156529
        5826     1.06782      1.1131  0.00156504
        5827     1.06678     1.11309  0.00156479
        5828     1.06575     1.11308  0.00156454
        5829     1.06474     1.11307  0.00156429
        5830     1.06375     1.11306  0.00156405
        5831     1.06278     1.11306  0.00156381
        5832     1.06183     1.11305  0.00156356
        5833      1.0609     1.11304  0.00156332
        5834        1.06     1.11303  0.00156308
        5835     1.05911     1.11302  0.00156284
        5836     1.05825     1.11301   0.0015626
        5837     1.05741       1.113  0.00156236
        5838     1.05659     1.11299  0.00156212
        5839      1.0558     1.11298  0.00156188
        5840     1.05502     1.11297  0.00156165
        5841     1.05427     1.11296  0.00156141
        5842     1.05354     1.11295  0.00156118
        5843     1.05282     1.11294  0.00156095
        5844     1.05213     1.11293  0.00156071
        5845     1.05146     1.11292  0.00156048
        5846      1.0508     1.11291  0.00156025
        5847     1.05016      1.1129  0.00156002
        5848     1.04954     1.11289  0.00155979
        5849     1.04894     1.11288  0.00155956
        5850     1.04835     1.11287  0.00155934
        5851     1.04778     1.11285  0.00155911
        5852     1.04722     1.11284  0.00155888
        5853     1.04668     1.11283  0.00155866
        5854     1.04615     1.11282  0.00155843
        5855     1.04564     1.11281  0.00155821
        5856     1.04514      1.1128  0.00155799
        5857     1.04465     1.11279  0.00155776
        5858     1.04418     1.11277  0.00155754
        5859     1.04372     1.11276  0.00155732
        5860     1.04327     1.11275   0.0015571
        5861     1.04284     1.11274  0.00155688
        5862     1.04242     1.11273  0.00155666
        5863     1.04201     1.11271  0.00155644
        5864     1.04161      1.1127  0.00155622
        5865     1.04122     1.11269  0.00155601
        5866     1.04085     1.11268  0.00155579
        5867     1.04049     1.11267  0.00155557
        5868     1.04014     1.11265  0.00155536
        5869     1.03981     1.11264  0.00155514
        5870     1.03949     1.11263  0.00155493
        5871     1.03918     1.11262  0.00155471
        5872     1.03889      1.1126   0.0015545
        5873     1.03862     1.11259  0.00155428
        5874     1.03836     1.11258  0.00155407
        5875     1.03812     1.11257  0.00155386
        5876     1.03789     1.11255  0.00155364
        5877     1.03768     1.11254  0.00155343
        5878     1.03749     1.11253  0.00155322
        5879     1.03732     1.11251  0.00155301
        5880     1.03717      1.1125   0.0015528
        5881     1.03704     1.11249  0.00155259
        5882     1.03693     1.11248  0.00155238
        5883     1.03684     1.11246  0.00155217
        5884     1.03678     1.11245  0.00155196
        5885     1.03673     1.11244  0.00155174
        5886     1.03672     1.11242  0.00155153
        5887     1.03672     1.11241  0.00155132
        5888     1.03675      1.1124  0.00155111
        5889     1.03681     1.11239   0.0015509
        5890     1.03689     1.11237  0.00155069
        5891       1.037     1.11236  0.00155048
        5892     1.03714     1.11235  0.00155027
        5893      1.0373     1.11233  0.00155006
        5894     1.03749     1.11232  0.00154985
        5895     1.03771     1.11231  0.00154964
        5896     1.03795      1.1123  0.00154943
        5897     1.03823     1.11228  0.00154922
        5898     1.03853     1.11227    0.001549
        5899     1.03886     1.11226  0.00154879
        5900     1.03922     1.11225  0.00154858
        5901     1.03961     1.11223  0.00154836
        5902     1.04003     1.11222  0.00154815
        5903     1.04048     1.11221  0.00154794
        5904     1.04095      1.1122  0.00154772
        5905     1.04146     1.11219  0.00154751
        5906     1.04199     1.11217  0.00154729
        5907     1.04255     1.11216  0.00154707
        5908     1.04313     1.11215  0.00154685
        5909     1.04374     1.11214  0.00154664
        5910     1.04438     1.11213  0.00154642
        5911     1.04505     1.11212   0.0015462
        5912     1.04574     1.11211  0.00154598
        5913     1.04645     1.11209  0.00154575
        5914     1.04719     1.11208  0.00154553
        5915     1.04795     1.11207  0.00154531
        5916     1.04873     1.11206  0.00154508
        5917     1.04954     1.11205  0.00154486
        5918     1.05036     1.11204  0.00154463
        5919      1.0512     1.11203  0.00154441
        5920     1.05206     1.11202  0.00154418
        5921     1.05294     1.11201  0.00154395
        5922     1.05383       1.112  0.00154372
        5923     1.05474     1.11199  0.00154349
        5924     1.05566     1.11198  0.00154326
        5925     1.05659     1.11197  0.00154303
        5926     1.05754     1.11196  0.00154279
        5927     1.05849     1.11195  0.00154256
        5928     1.05945     1.11194  0.00154233
        5929     1.06041     1.11194  0.00154209
        5930     1.06138     1.11193  0.00154185
        5931     1.06236     1.11192  0.00154162
        5932     1.06333     1.11191  0.00154138
        5933     1.06431      1.1119  0.00154114
        5934     1.06528      1.1119   0.0015409
        5935     1.06626     1.11189  0.00154066
        5936     1.06723     1.11188  0.00154042
        5937     1.06819     1.11187  0.00154018
        5938     1.06914     1.11187  0.00153993
        5939     1.07009     1.11186  0.00153969
        5940     1.07102     1.11185  0.00153945
        5941     1.07195     1.11184   0.0015392
        5942     1.07285     1.11184  0.00153896
        5943     1.07375     1.11183  0.00153871
        5944     1.07462     1.11183  0.00153846
        5945     1.07548     1.11182  0.00153822
        5946     1.07631     1.11181  0.00153797
        5947     1.07712     1.11181  0.00153772
        5948     1.07792      1.1118  0.00153748
        5949     1.07868      1.1118  0.00153723
        5950     1.07942     1.11179  0.00153698
        5951     1.08014     1.11179  0.00153673
        5952     1.08082     1.11178  0.00153648
        5953     1.08148     1.11178  0.00153623
        5954      1.0821     1.11177  0.00153598
        5955      1.0827     1.11177  0.00153573
        5956     1.08327     1.11176  0.00153548
        5957      1.0838     1.11176  0.00153523
        5958      1.0843     1.11175  0.00153498
        5959     1.08477     1.11175  0.00153473
        5960      1.0852     1.11174  0.00153448
        5961      1.0856     1.11174  0.00153423
        5962     1.08597     1.11173  0.00153397
        5963      1.0863     1.11173  0.00153372
        5964      1.0866     1.11173  0.00153347
        5965     1.08686     1.11172  0.00153322
        5966     1.08709     1.11172  0.00153297
        5967     1.08729     1.11171  0.00153272
        5968     1.08745     1.11171  0.00153247
        5969     1.08758      1.1117  0.00153221
        5970     1.08768      1.1117  0.00153196
